run,seed,algo,generation,eval_count,best_fitness,best_word,pop_best_fitness,pop_best_word,diversity
1,123,GA_sans_etalon,49,9510,3.219738648239247,rées,3.219738648239247,rées,0.59
1,123,GA_sans_etalon,50,9700,3.219738648239247,rées,3.219738648239247,rées,0.52
1,123,GA_sans_etalon,51,9890,3.219738648239247,rées,3.219738648239247,rées,0.505
1,123,GA_sans_etalon,52,10080,3.219738648239247,rées,3.219738648239247,rées,0.515
1,123,GA_sans_etalon,53,10270,3.219738648239247,rées,3.219738648239247,rées,0.54
1,123,GA_sans_etalon,54,10460,3.219738648239247,rées,3.219738648239247,rées,0.54
1,123,GA_sans_etalon,55,10650,3.219738648239247,rées,3.219738648239247,rées,0.53
1,123,GA_sans_etalon,56,10840,3.219738648239247,rées,3.219738648239247,rées,0.535
1,123,GA_sans_etalon,57,11030,3.219738648239247,rées,3.219738648239247,rées,0.535
1,123,GA_sans_etalon,58,11220,3.219738648239247,rées,3.219738648239247,rées,0.545
1,123,GA_sans_etalon,59,11410,3.219738648239247,rées,3.219738648239247,rées,0.615
1,123,GA_sans_etalon,60,11600,3.219738648239247,rées,3.219738648239247,rées,0.56
1,123,GA_sans_etalon,61,11790,3.219738648239247,rées,3.219738648239247,rées,0.56
1,123,GA_sans_etalon,62,11980,3.219738648239247,rées,3.219738648239247,rées,0.545
1,123,GA_sans_etalon,63,12170,3.219738648239247,rées,3.219738648239247,rées,0.565
1,123,GA_sans_etalon,64,12360,3.219738648239247,rées,3.219738648239247,rées,0.605
1,123,GA_sans_etalon,65,12550,3.219738648239247,rées,3.219738648239247,rées,0.595
1,123,GA_sans_etalon,66,12740,3.219738648239247,rées,3.219738648239247,rées,0.61
1,123,GA_sans_etalon,67,12930,3.219738648239247,rées,3.219738648239247,rées,0.605
1,123,GA_sans_etalon,68,13120,3.219738648239247,rées,3.219738648239247,rées,0.63
1,123,GA_sans_etalon,69,13310,3.219738648239247,rées,3.219738648239247,rées,0.605
1,123,GA_sans_etalon,70,13500,3.219738648239247,rées,3.219738648239247,rées,0.565
1,123,GA_sans_etalon,71,13690,3.219738648239247,rées,3.219738648239247,rées,0.595
1,123,GA_sans_etalon,72,13880,3.219738648239247,rées,3.219738648239247,rées,0.64
1,123,GA_sans_etalon,73,14070,3.219738648239247,rées,3.219738648239247,rées,0.605
1,123,GA_sans_etalon,74,14260,3.219738648239247,rées,3.219738648239247,rées,0.565
1,123,GA_sans_etalon,75,14450,3.219738648239247,rées,3.219738648239247,rées,0.57
1,123,GA_sans_etalon,76,14640,3.219738648239247,rées,3.219738648239247,rées,0.505
1,123,GA_sans_etalon,77,14830,3.219738648239247,rées,3.219738648239247,rées,0.55
1,123,GA_sans_etalon,78,15020,3.219738648239247,rées,3.219738648239247,rées,0.565
1,123,GA_sans_etalon,79,15210,3.219738648239247,rées,3.219738648239247,rées,0.625
1,123,GA_sans_etalon,80,15400,3.219738648239247,rées,3.219738648239247,rées,0.605
1,123,GA_sans_etalon,81,15590,3.219738648239247,rées,3.219738648239247,rées,0.59
1,123,GA_sans_etalon,82,15780,3.219738648239247,rées,3.219738648239247,rées,0.615
1,123,GA_sans_etalon,83,15970,3.219738648239247,rées,3.219738648239247,rées,0.605
1,123,GA_sans_etalon,84,16160,3.219738648239247,rées,3.219738648239247,rées,0.6
1,123,GA_sans_etalon,85,16350,3.219738648239247,rées,3.219738648239247,rées,0.525
1,123,GA_sans_etalon,86,16540,3.219738648239247,rées,3.219738648239247,rées,0.57
1,123,GA_sans_etalon,87,16730,3.219738648239247,rées,3.219738648239247,rées,0.59
1,123,GA_sans_etalon,88,16920,3.219738648239247,rées,3.219738648239247,rées,0.555
1,123,GA_sans_etalon,89,17110,3.219738648239247,rées,3.219738648239247,rées,0.54
1,123,GA_sans_etalon,90,17300,3.219738648239247,rées,3.219738648239247,rées,0.565
1,123,GA_sans_etalon,91,17490,3.219738648239247,rées,3.219738648239247,rées,0.61
1,123,GA_sans_etalon,92,17680,3.219738648239247,rées,3.219738648239247,rées,0.615
1,123,GA_sans_etalon,93,17870,3.219738648239247,rées,3.219738648239247,rées,0.625
1,123,GA_sans_etalon,94,18060,3.219738648239247,rées,3.219738648239247,rées,0.58
1,123,GA_sans_etalon,95,18250,3.219738648239247,rées,3.219738648239247,rées,0.575
1,123,GA_sans_etalon,96,18440,3.219738648239247,rées,3.219738648239247,rées,0.605
1,123,GA_sans_etalon,97,18630,3.219738648239247,rées,3.219738648239247,rées,0.665
1,123,GA_sans_etalon,98,18820,3.219738648239247,rées,3.219738648239247,rées,0.63
1,123,GA_sans_etalon,99,19010,3.219738648239247,rées,3.219738648239247,rées,0.615
1,123,GA_sans_etalon,100,19200,3.219738648239247,rées,3.219738648239247,rées,0.615
1,123,GA_sans_etalon,101,19390,3.219738648239247,rées,3.219738648239247,rées,0.59
1,123,GA_sans_etalon,102,19580,3.219738648239247,rées,3.219738648239247,rées,0.62
1,123,GA_sans_etalon,103,19770,3.219738648239247,rées,3.219738648239247,rées,0.595
1,123,GA_sans_etalon,104,19960,3.219738648239247,rées,3.219738648239247,rées,0.585
1,123,GA_sans_etalon,105,20150,3.219738648239247,rées,3.219738648239247,rées,0.6
2,456,GA_sans_etalon,1,390,11637.166529110413,étécxyx,11637.166529110413,étécxyx,0.99
2,456,GA_sans_etalon,2,580,19.19954577028479,titto,19.19954577028479,titto,0.99
2,456,GA_sans_etalon,3,770,18.416386022278036,sthr,18.416386022278036,sthr,0.99
2,456,GA_sans_etalon,4,960,6.779865223908824,drommée,6.779865223908824,drommée,0.99
2,456,GA_sans_etalon,5,1150,6.430105549904216,plommée,6.430105549904216,plommée,0.985
2,456,GA_sans_etalon,6,1340,5.093010131942535,dété,5.093010131942535,dété,1.0
2,456,GA_sans_etalon,7,1530,5.093010131942535,dété,5.093010131942535,dété,0.985
2,456,GA_sans_etalon,8,1720,5.093010131942535,dété,5.093010131942535,dété,0.965
2,456,GA_sans_etalon,9,1910,5.093010131942535,dété,5.093010131942535,dété,0.945
2,456,GA_sans_etalon,10,2100,5.093010131942535,dété,5.093010131942535,dété,0.965
2,456,GA_sans_etalon,11,2290,5.093010131942535,dété,5.093010131942535,dété,0.945
2,456,GA_sans_etalon,12,2480,5.093010131942535,dété,5.093010131942535,dété,0.9
2,456,GA_sans_etalon,13,2670,5.093010131942535,dété,5.093010131942535,dété,0.925
2,456,GA_sans_etalon,14,2860,5.093010131942535,dété,5.093010131942535,dété,0.88
2,456,GA_sans_etalon,15,3050,5.093010131942535,dété,5.093010131942535,dété,0.86
2,456,GA_sans_etalon,16,3240,4.681157222555582,délé,4.681157222555582,délé,0.815
2,456,GA_sans_etalon,17,3430,4.681157222555582,délé,4.681157222555582,délé,0.78
2,456,GA_sans_etalon,18,3620,4.681157222555582,délé,4.681157222555582,délé,0.72
2,456,GA_sans_etalon,19,3810,4.681157222555582,délé,4.681157222555582,délé,0.705
2,456,GA_sans_etalon,20,4000,4.681157222555582,délé,4.681157222555582,délé,0.645
2,456,GA_sans_etalon,21,4190,4.370106566978941,déte,4.370106566978941,déte,0.63
2,456,GA_sans_etalon,22,4380,4.370106566978941,déte,4.370106566978941,déte,0.675
2,456,GA_sans_etalon,23,4570,4.1289944426321386,délés,4.1289944426321386,délés,0.665
2,456,GA_sans_etalon,24,4760,4.1289944426321386,délés,4.1289944426321386,délés,0.665
2,456,GA_sans_etalon,25,4950,4.1289944426321386,délés,4.1289944426321386,délés,0.63
2,456,GA_sans_etalon,26,5140,4.1289944426321386,délés,4.1289944426321386,délés,0.61
2,456,GA_sans_etalon,27,5330,4.1289944426321386,délés,4.1289944426321386,délés,0.615
2,456,GA_sans_etalon,28,5520,4.1289944426321386,délés,4.1289944426321386,délés,0.605
2,456,GA_sans_etalon,29,5710,3.9224210620567375,délée,3.9224210620567375,délée,0.65
2,456,GA_sans_etalon,30,5900,3.9224210620567375,délée,3.9224210620567375,délée,0.705
2,456,GA_sans_etalon,31,6090,3.9224210620567375,délée,3.9224210620567375,délée,0.67
2,456,GA_sans_etalon,32,6280,3.9224210620567375,délée,3.9224210620567375,délée,0.735
2,456,GA_sans_etalon,33,6470,3.9224210620567375,délée,3.9224210620567375,délée,0.71
2,456,GA_sans_etalon,34,6660,3.9224210620567375,délée,3.9224210620567375,délée,0.705
2,456,GA_sans_etalon,35,6850,3.9224210620567375,délée,3.9224210620567375,délée,0.715
2,456,GA_sans_etalon,36,7040,3.9224210620567375,délée,3.9224210620567375,délée,0.73
2,456,GA_sans_etalon,37,7230,3.9224210620567375,délée,3.9224210620567375,délée,0.675
2,456,GA_sans_etalon,38,7420,3.510963839867831,délées,3.510963839867831,délées,0.735
2,456,GA_sans_etalon,39,7610,3.510963839867831,délées,3.510963839867831,délées,0.725
2,456,GA_sans_etalon,40,7800,3.510963839867831,délées,3.510963839867831,délées,0.7
2,456,GA_sans_etalon,41,7990,3.510963839867831,délées,3.510963839867831,délées,0.73
2,456,GA_sans_etalon,42,8180,3.510963839867831,délées,3.510963839867831,délées,0.745
2,456,GA_sans_etalon,43,8370,3.510963839867831,délées,3.510963839867831,délées,0.755
2,456,GA_sans_etalon,44,8560,3.510963839867831,délées,3.510963839867831,délées,0.82
2,456,GA_sans_etalon,45,8750,3.510963839867831,délées,3.510963839867831,délées,0.8
2,456,GA_sans_etalon,46,8940,3.510963839867831,délées,3.510963839867831,délées,0.845
2,456,GA_sans_etalon,47,9130,3.510963839867831,délées,3.510963839867831,délées,0.805
2,456,GA_sans_etalon,48,9320,3.396844943316055,dées,3.396844943316055,dées,0.84
2,456,GA_sans_etalon,49,9510,3.396844943316055,dées,3.396844943316055,dées,0.865
2,456,GA_sans_etalon,50,9700,3.396844943316055,dées,3.396844943316055,dées,0.825
2,456,GA_sans_etalon,51,9890,3.396844943316055,dées,3.396844943316055,dées,0.825
2,456,GA_sans_etalon,52,10080,3.396844943316055,dées,3.396844943316055,dées,0.905
2,456,GA_sans_etalon,53,10270,3.396844943316055,dées,3.396844943316055,dées,0.86
2,456,GA_sans_etalon,54,10460,3.396844943316055,dées,3.396844943316055,dées,0.84
2,456,GA_sans_etalon,55,10650,3.396844943316055,dées,3.396844943316055,dées,0.81
2,456,GA_sans_etalon,56,10840,3.396844943316055,dées,3.396844943316055,dées,0.765
2,456,GA_sans_etalon,57,11030,3.219738648239247,rées,3.219738648239247,rées,0.725
2,456,GA_sans_etalon,58,11220,3.219738648239247,rées,3.219738648239247,rées,0.675
2,456,GA_sans_etalon,59,11410,3.219738648239247,rées,3.219738648239247,rées,0.655
2,456,GA_sans_etalon,60,11600,3.219738648239247,rées,3.219738648239247,rées,0.65
2,456,GA_sans_etalon,61,11790,3.219738648239247,rées,3.219738648239247,rées,0.685
2,456,GA_sans_etalon,62,11980,3.219738648239247,rées,3.219738648239247,rées,0.685
2,456,GA_sans_etalon,63,12170,3.219738648239247,rées,3.219738648239247,rées,0.68
2,456,GA_sans_etalon,64,12360,3.219738648239247,rées,3.219738648239247,rées,0.67
2,456,GA_sans_etalon,65,12550,3.219738648239247,rées,3.219738648239247,rées,0.615
2,456,GA_sans_etalon,66,12740,3.219738648239247,rées,3.219738648239247,rées,0.535
2,456,GA_sans_etalon,67,12930,3.219738648239247,rées,3.219738648239247,rées,0.57
2,456,GA_sans_etalon,68,13120,3.219738648239247,rées,3.219738648239247,rées,0.56
2,456,GA_sans_etalon,69,13310,3.219738648239247,rées,3.219738648239247,rées,0.62
2,456,GA_sans_etalon,70,13500,3.219738648239247,rées,3.219738648239247,rées,0.605
2,456,GA_sans_etalon,71,13690,3.219738648239247,rées,3.219738648239247,rées,0.615
2,456,GA_sans_etalon,72,13880,3.219738648239247,rées,3.219738648239247,rées,0.58
2,456,GA_sans_etalon,73,14070,3.219738648239247,rées,3.219738648239247,rées,0.58
2,456,GA_sans_etalon,74,14260,3.219738648239247,rées,3.219738648239247,rées,0.63
2,456,GA_sans_etalon,75,14450,3.219738648239247,rées,3.219738648239247,rées,0.635
2,456,GA_sans_etalon,76,14640,3.219738648239247,rées,3.219738648239247,rées,0.61
2,456,GA_sans_etalon,77,14830,3.219738648239247,rées,3.219738648239247,rées,0.65
2,456,GA_sans_etalon,78,15020,3.219738648239247,rées,3.219738648239247,rées,0.685
2,456,GA_sans_etalon,79,15210,3.219738648239247,rées,3.219738648239247,rées,0.635
2,456,GA_sans_etalon,80,15400,3.219738648239247,rées,3.219738648239247,rées,0.605
2,456,GA_sans_etalon,81,15590,3.219738648239247,rées,3.219738648239247,rées,0.62
2,456,GA_sans_etalon,82,15780,3.219738648239247,rées,3.219738648239247,rées,0.62
2,456,GA_sans_etalon,83,15970,3.219738648239247,rées,3.219738648239247,rées,0.61
2,456,GA_sans_etalon,84,16160,3.219738648239247,rées,3.219738648239247,rées,0.665
2,456,GA_sans_etalon,85,16350,3.219738648239247,rées,3.219738648239247,rées,0.645
2,456,GA_sans_etalon,86,16540,3.219738648239247,rées,3.219738648239247,rées,0.665
2,456,GA_sans_etalon,87,16730,3.219738648239247,rées,3.219738648239247,rées,0.63
2,456,GA_sans_etalon,88,16920,3.219738648239247,rées,3.219738648239247,rées,0.63
2,456,GA_sans_etalon,89,17110,3.219738648239247,rées,3.219738648239247,rées,0.67
2,456,GA_sans_etalon,90,17300,3.219738648239247,rées,3.219738648239247,rées,0.57
2,456,GA_sans_etalon,91,17490,3.219738648239247,rées,3.219738648239247,rées,0.63
2,456,GA_sans_etalon,92,17680,3.219738648239247,rées,3.219738648239247,rées,0.56
2,456,GA_sans_etalon,93,17870,3.219738648239247,rées,3.219738648239247,rées,0.55
2,456,GA_sans_etalon,94,18060,3.219738648239247,rées,3.219738648239247,rées,0.59
2,456,GA_sans_etalon,95,18250,3.219738648239247,rées,3.219738648239247,rées,0.585
2,456,GA_sans_etalon,96,18440,3.219738648239247,rées,3.219738648239247,rées,0.58
2,456,GA_sans_etalon,97,18630,3.219738648239247,rées,3.219738648239247,rées,0.6
2,456,GA_sans_etalon,98,18820,3.219738648239247,rées,3.219738648239247,rées,0.555
2,456,GA_sans_etalon,99,19010,3.219738648239247,rées,3.219738648239247,rées,0.595
2,456,GA_sans_etalon,100,19200,3.219738648239247,rées,3.219738648239247,rées,0.565
2,456,GA_sans_etalon,101,19390,3.219738648239247,rées,3.219738648239247,rées,0.6
2,456,GA_sans_etalon,102,19580,3.219738648239247,rées,3.219738648239247,rées,0.59
2,456,GA_sans_etalon,103,19770,3.219738648239247,rées,3.219738648239247,rées,0.58
2,456,GA_sans_etalon,104,19960,3.219738648239247,rées,3.219738648239247,rées,0.61
2,456,GA_sans_etalon,105,20150,3.219738648239247,rées,3.219738648239247,rées,0.62
3,789,GA_sans_etalon,1,390,43.229068894544376,duér,43.229068894544376,duér,0.98
3,789,GA_sans_etalon,2,580,8.159643758317983,doige,8.159643758317983,doige,0.98
3,789,GA_sans_etalon,3,770,8.159643758317983,doige,8.159643758317983,doige,0.975
3,789,GA_sans_etalon,4,960,8.159643758317983,doige,8.159643758317983,doige,0.975
3,789,GA_sans_etalon,5,1150,5.899684274013959,emisée,5.899684274013959,emisée,0.985
3,789,GA_sans_etalon,6,1340,5.3655081288585595,exise,5.3655081288585595,exise,0.97
3,789,GA_sans_etalon,7,1530,4.864434394360423,maite,4.864434394360423,maite,0.99
3,789,GA_sans_etalon,8,1720,4.864434394360423,maite,4.864434394360423,maite,0.985
3,789,GA_sans_etalon,9,1910,4.745609410909608,entai,4.745609410909608,entai,0.965
3,789,GA_sans_etalon,10,2100,4.745609410909608,entai,4.745609410909608,entai,0.975
3,789,GA_sans_etalon,11,2290,4.706397710348711,détai,4.706397710348711,détai,0.945
3,789,GA_sans_etalon,12,2480,4.370106566978941,déte,4.370106566978941,déte,0.955
3,789,GA_sans_etalon,13,2670,4.370106566978941,déte,4.370106566978941,déte,0.94
3,789,GA_sans_etalon,14,2860,4.370106566978941,déte,4.370106566978941,déte,0.94
3,789,GA_sans_etalon,15,3050,4.370106566978941,déte,4.370106566978941,déte,0.945
3,789,GA_sans_etalon,16,3240,4.370106566978941,déte,4.370106566978941,déte,0.955
3,789,GA_sans_etalon,17,3430,3.2381843683430627,ents,3.2381843683430627,ents,0.93
3,789,GA_sans_etalon,18,3620,3.2381843683430627,ents,3.2381843683430627,ents,0.9
3,789,GA_sans_etalon,19,3810,3.2381843683430627,ents,3.2381843683430627,ents,0.925
3,789,GA_sans_etalon,20,4000,3.2381843683430627,ents,3.2381843683430627,ents,0.895
3,789,GA_sans_etalon,21,4190,3.2381843683430627,ents,3.2381843683430627,ents,0.885
3,789,GA_sans_etalon,22,4380,3.2381843683430627,ents,3.2381843683430627,ents,0.875
3,789,GA_sans_etalon,23,4570,3.2381843683430627,ents,3.2381843683430627,ents,0.83
3,789,GA_sans_etalon,24,4760,3.2381843683430627,ents,3.2381843683430627,ents,0.825
3,789,GA_sans_etalon,25,4950,3.2381843683430627,ents,3.2381843683430627,ents,0.825
3,789,GA_sans_etalon,26,5140,3.2381843683430627,ents,3.2381843683430627,ents,0.825
3,789,GA_sans_etalon,27,5330,3.2381843683430627,ents,3.2381843683430627,ents,0.865
3,789,GA_sans_etalon,28,5520,3.2381843683430627,ents,3.2381843683430627,ents,0.855
3,789,GA_sans_etalon,29,5710,3.2381843683430627,ents,3.2381843683430627,ents,0.775
3,789,GA_sans_etalon,30,5900,3.2381843683430627,ents,3.2381843683430627,ents,0.77
3,789,GA_sans_etalon,31,6090,3.2381843683430627,ents,3.2381843683430627,ents,0.705
3,789,GA_sans_etalon,32,6280,3.2381843683430627,ents,3.2381843683430627,ents,0.63
3,789,GA_sans_etalon,33,6470,3.2381843683430627,ents,3.2381843683430627,ents,0.59
3,789,GA_sans_etalon,34,6660,3.2381843683430627,ents,3.2381843683430627,ents,0.625
3,789,GA_sans_etalon,35,6850,3.2381843683430627,ents,3.2381843683430627,ents,0.58
3,789,GA_sans_etalon,36,7040,3.2381843683430627,ents,3.2381843683430627,ents,0.555
3,789,GA_sans_etalon,37,7230,3.2381843683430627,ents,3.2381843683430627,ents,0.57
3,789,GA_sans_etalon,38,7420,3.2381843683430627,ents,3.2381843683430627,ents,0.605
3,789,GA_sans_etalon,39,7610,3.2381843683430627,ents,3.2381843683430627,ents,0.62
3,789,GA_sans_etalon,40,7800,3.2381843683430627,ents,3.2381843683430627,ents,0.63
3,789,GA_sans_etalon,41,7990,3.2381843683430627,ents,3.2381843683430627,ents,0.61
3,789,GA_sans_etalon,42,8180,3.2381843683430627,ents,3.2381843683430627,ents,0.545
3,789,GA_sans_etalon,43,8370,3.2381843683430627,ents,3.2381843683430627,ents,0.6
3,789,GA_sans_etalon,44,8560,3.2381843683430627,ents,3.2381843683430627,ents,0.6
3,789,GA_sans_etalon,45,8750,3.2381843683430627,ents,3.2381843683430627,ents,0.53
3,789,GA_sans_etalon,46,8940,3.2381843683430627,ents,3.2381843683430627,ents,0.515
3,789,GA_sans_etalon,47,9130,3.2381843683430627,ents,3.2381843683430627,ents,0.595
3,789,GA_sans_etalon,48,9320,3.2381843683430627,ents,3.2381843683430627,ents,0.545
3,789,GA_sans_etalon,49,9510,3.226321576940445,rents,3.226321576940445,rents,0.56
3,789,GA_sans_etalon,50,9700,3.226321576940445,rents,3.226321576940445,rents,0.62
3,789,GA_sans_etalon,51,9890,3.226321576940445,rents,3.226321576940445,rents,0.65
3,789,GA_sans_etalon,52,10080,3.226321576940445,rents,3.226321576940445,rents,0.64
3,789,GA_sans_etalon,53,10270,3.226321576940445,rents,3.226321576940445,rents,0.63
3,789,GA_sans_etalon,54,10460,3.226321576940445,rents,3.226321576940445,rents,0.64
3,789,GA_sans_etalon,55,10650,3.226321576940445,rents,3.226321576940445,rents,0.645
3,789,GA_sans_etalon,56,10840,3.226321576940445,rents,3.226321576940445,rents,0.64
3,789,GA_sans_etalon,57,11030,3.226321576940445,rents,3.226321576940445,rents,0.66
3,789,GA_sans_etalon,58,11220,3.226321576940445,rents,3.226321576940445,rents,0.65
3,789,GA_sans_etalon,59,11410,3.226321576940445,rents,3.226321576940445,rents,0.66
3,789,GA_sans_etalon,60,11600,2.6595574481722193,rent,2.6595574481722193,rent,0.755
3,789,GA_sans_etalon,61,11790,2.6595574481722193,rent,2.6595574481722193,rent,0.775
3,789,GA_sans_etalon,62,11980,2.6595574481722193,rent,2.6595574481722193,rent,0.825
3,789,GA_sans_etalon,63,12170,2.6595574481722193,rent,2.6595574481722193,rent,0.785
3,789,GA_sans_etalon,64,12360,2.6595574481722193,rent,2.6595574481722193,rent,0.795
3,789,GA_sans_etalon,65,12550,2.6595574481722193,rent,2.6595574481722193,rent,0.805
3,789,GA_sans_etalon,66,12740,2.6595574481722193,rent,2.6595574481722193,rent,0.76
3,789,GA_sans_etalon,67,12930,2.6595574481722193,rent,2.6595574481722193,rent,0.785
3,789,GA_sans_etalon,68,13120,2.6595574481722193,rent,2.6595574481722193,rent,0.785
3,789,GA_sans_etalon,69,13310,2.6595574481722193,rent,2.6595574481722193,rent,0.74
3,789,GA_sans_etalon,70,13500,2.6595574481722193,rent,2.6595574481722193,rent,0.695
3,789,GA_sans_etalon,71,13690,2.6595574481722193,rent,2.6595574481722193,rent,0.7
3,789,GA_sans_etalon,72,13880,2.6595574481722193,rent,2.6595574481722193,rent,0.67
3,789,GA_sans_etalon,73,14070,2.6595574481722193,rent,2.6595574481722193,rent,0.725
3,789,GA_sans_etalon,74,14260,2.6595574481722193,rent,2.6595574481722193,rent,0.745
3,789,GA_sans_etalon,75,14450,2.6595574481722193,rent,2.6595574481722193,rent,0.68
3,789,GA_sans_etalon,76,14640,2.6595574481722193,rent,2.6595574481722193,rent,0.705
3,789,GA_sans_etalon,77,14830,2.6595574481722193,rent,2.6595574481722193,rent,0.685
3,789,GA_sans_etalon,78,15020,2.6595574481722193,rent,2.6595574481722193,rent,0.655
3,789,GA_sans_etalon,79,15210,2.6595574481722193,rent,2.6595574481722193,rent,0.58
3,789,GA_sans_etalon,80,15400,2.6595574481722193,rent,2.6595574481722193,rent,0.645
3,789,GA_sans_etalon,81,15590,2.6595574481722193,rent,2.6595574481722193,rent,0.655
3,789,GA_sans_etalon,82,15780,2.6595574481722193,rent,2.6595574481722193,rent,0.605
3,789,GA_sans_etalon,83,15970,2.6595574481722193,rent,2.6595574481722193,rent,0.64
3,789,GA_sans_etalon,84,16160,2.6595574481722193,rent,2.6595574481722193,rent,0.56
3,789,GA_sans_etalon,85,16350,2.6595574481722193,rent,2.6595574481722193,rent,0.575
3,789,GA_sans_etalon,86,16540,2.6595574481722193,rent,2.6595574481722193,rent,0.575
3,789,GA_sans_etalon,87,16730,2.6595574481722193,rent,2.6595574481722193,rent,0.57
3,789,GA_sans_etalon,88,16920,2.6595574481722193,rent,2.6595574481722193,rent,0.6
3,789,GA_sans_etalon,89,17110,2.6595574481722193,rent,2.6595574481722193,rent,0.575
3,789,GA_sans_etalon,90,17300,2.6595574481722193,rent,2.6595574481722193,rent,0.625
3,789,GA_sans_etalon,91,17490,2.6595574481722193,rent,2.6595574481722193,rent,0.54
3,789,GA_sans_etalon,92,17680,2.6595574481722193,rent,2.6595574481722193,rent,0.55
3,789,GA_sans_etalon,93,17870,2.6595574481722193,rent,2.6595574481722193,rent,0.59
3,789,GA_sans_etalon,94,18060,2.6595574481722193,rent,2.6595574481722193,rent,0.585
3,789,GA_sans_etalon,95,18250,2.6595574481722193,rent,2.6595574481722193,rent,0.53
3,789,GA_sans_etalon,96,18440,2.6595574481722193,rent,2.6595574481722193,rent,0.555
3,789,GA_sans_etalon,97,18630,2.6595574481722193,rent,2.6595574481722193,rent,0.575
3,789,GA_sans_etalon,98,18820,2.6595574481722193,rent,2.6595574481722193,rent,0.545
3,789,GA_sans_etalon,99,19010,2.6595574481722193,rent,2.6595574481722193,rent,0.63
3,789,GA_sans_etalon,100,19200,2.6595574481722193,rent,2.6595574481722193,rent,0.59
3,789,GA_sans_etalon,101,19390,2.6595574481722193,rent,2.6595574481722193,rent,0.57
3,789,GA_sans_etalon,102,19580,2.6595574481722193,rent,2.6595574481722193,rent,0.57
3,789,GA_sans_etalon,103,19770,2.6595574481722193,rent,2.6595574481722193,rent,0.605
3,789,GA_sans_etalon,104,19960,2.6595574481722193,rent,2.6595574481722193,rent,0.57
3,789,GA_sans_etalon,105,20150,2.6595574481722193,rent,2.6595574481722193,rent,0.56
4,1337,GA_sans_etalon,1,390,226.19096371449942,nzigh,226.19096371449942,nzigh,1.0
4,1337,GA_sans_etalon,2,580,15.604874780773546,azigh,15.604874780773546,azigh,0.99
4,1337,GA_sans_etalon,3,770,10.58793369596312,ébil,10.58793369596312,ébil,1.0
4,1337,GA_sans_etalon,4,960,8.192084093743274,dimen,8.192084093743274,dimen,0.965
4,1337,GA_sans_etalon,5,1150,5.377995142642231,ébres,5.377995142642231,ébres,0.985
4,1337,GA_sans_etalon,6,1340,5.377995142642231,ébres,5.377995142642231,ébres,0.99
4,1337,GA_sans_etalon,7,1530,5.238724164319043,écit,5.238724164319043,écit,0.965
4,1337,GA_sans_etalon,8,1720,4.784248940729492,dices,4.784248940729492,dices,0.985
4,1337,GA_sans_etalon,9,1910,4.784248940729492,dices,4.784248940729492,dices,0.96
4,1337,GA_sans_etalon,10,2100,4.784248940729492,dices,4.784248940729492,dices,0.945
4,1337,GA_sans_etalon,11,2290,4.067085713345559,déres,4.067085713345559,déres,0.94
4,1337,GA_sans_etalon,12,2480,4.067085713345559,déres,4.067085713345559,déres,0.93
4,1337,GA_sans_etalon,13,2670,3.656993107622509,ques,3.656993107622509,ques,0.905
4,1337,GA_sans_etalon,14,2860,3.656993107622509,ques,3.656993107622509,ques,0.905
4,1337,GA_sans_etalon,15,3050,3.656993107622509,ques,3.656993107622509,ques,0.92
4,1337,GA_sans_etalon,16,3240,3.396844943316055,dées,3.396844943316055,dées,0.9
4,1337,GA_sans_etalon,17,3430,3.396844943316055,dées,3.396844943316055,dées,0.915
4,1337,GA_sans_etalon,18,3620,3.396844943316055,dées,3.396844943316055,dées,0.885
4,1337,GA_sans_etalon,19,3810,3.396844943316055,dées,3.396844943316055,dées,0.855
4,1337,GA_sans_etalon,20,4000,3.396844943316055,dées,3.396844943316055,dées,0.81
4,1337,GA_sans_etalon,21,4190,3.396844943316055,dées,3.396844943316055,dées,0.77
4,1337,GA_sans_etalon,22,4380,3.219738648239247,rées,3.219738648239247,rées,0.785
4,1337,GA_sans_etalon,23,4570,3.219738648239247,rées,3.219738648239247,rées,0.81
4,1337,GA_sans_etalon,24,4760,3.219738648239247,rées,3.219738648239247,rées,0.795
4,1337,GA_sans_etalon,25,4950,3.219738648239247,rées,3.219738648239247,rées,0.795
4,1337,GA_sans_etalon,26,5140,3.219738648239247,rées,3.219738648239247,rées,0.78
4,1337,GA_sans_etalon,27,5330,3.219738648239247,rées,3.219738648239247,rées,0.655
4,1337,GA_sans_etalon,28,5520,3.219738648239247,rées,3.219738648239247,rées,0.67
4,1337,GA_sans_etalon,29,5710,3.219738648239247,rées,3.219738648239247,rées,0.675
4,1337,GA_sans_etalon,30,5900,3.219738648239247,rées,3.219738648239247,rées,0.67
4,1337,GA_sans_etalon,31,6090,3.219738648239247,rées,3.219738648239247,rées,0.655
4,1337,GA_sans_etalon,32,6280,3.219738648239247,rées,3.219738648239247,rées,0.625
4,1337,GA_sans_etalon,33,6470,3.219738648239247,rées,3.219738648239247,rées,0.66
4,1337,GA_sans_etalon,34,6660,3.219738648239247,rées,3.219738648239247,rées,0.64
4,1337,GA_sans_etalon,35,6850,3.219738648239247,rées,3.219738648239247,rées,0.6
4,1337,GA_sans_etalon,36,7040,3.219738648239247,rées,3.219738648239247,rées,0.6
4,1337,GA_sans_etalon,37,7230,3.219738648239247,rées,3.219738648239247,rées,0.635
